0.5615615615615616	0.00020993469174384675	0.0006329737181767669	0.00020993469174385884	0.0006329737181767629
0.5645645645645646	0.000202862441224179	0.0006164954054158946	0.00020286244122419056	0.0006164954054158907
0.5675675675675675	0.00019658516557115888	0.0006011768140335771	0.00019658516557117576	0.0006011768140335716
0.5705705705705706	0.00019046442277615078	0.0005861603862018874	0.00019046442277616932	0.0005861603862018812
0.5735735735735735	0.00018430186912580092	0.0005711709056560167	0.0001843018691258126	0.0005711709056560129
0.5765765765765766	0.00017791489838827647	0.0005559452748761174	0.00017791489838824695	0.0005559452748761268
0.5795795795795796	0.00017320011724306555	0.0005431483929210243	0.00017320011724302433	0.0005431483929210375
0.5825825825825826	0.00016767288303266107	0.0005292971698749503	0.00016767288303262654	0.0005292971698749612
0.5855855855855856	0.00016300841635154422	0.0005167578591020201	0.00016300841635152056	0.0005167578591020275
0.5885885885885885	0.0001565131271254823	0.0005016717477915885	0.00015651312712546797	0.0005016717477915929
0.5915915915915916	0.0001512423588558531	0.0004884114675143099	0.00015124235885585855	0.0004884114675143082
0.5945945945945946	0.00014729761440595706	0.00047716818069914053	0.00014729761440597107	0.0004771681806991362
0.5975975975975976	0.0001419496783628346	0.00046394408186152845	0.00014194967836281483	0.0004639440818615345
0.6006006006006006	0.00013756300120062738	0.0004522115684377241	0.00013756300120059054	0.00045221156843773525
0.6036036036036035	0.00013312969732498745	0.00044048493417667687	0.0001331296973249644	0.0004404849341766839
0.6066066066066066	0.0001291246664624352	0.0004294773791160459	0.0001291246664624285	0.00042947737911604796
0.6096096096096096	0.00012400084053020385	0.00041683695469853135	0.0001240008405302037	0.0004168369546985314
0.6126126126126126	0.00012037131147288483	0.00040654415464776335	0.00012037131147288147	0.0004065441546477643
0.6156156156156156	0.00011668618209194814	0.00039624071531408917	0.00011668618209193242	0.0003962407153140939
0.6186186186186187	0.0001135254642814258	0.0003868260959196159	0.0001135254642814334	0.00038682609591961356
0.6216216216216216	0.00011029951704872332	0.0003773868648730417	0.00011029951704874791	0.0003773868648730345
0.6246246246246246	0.00010619255717507587	0.00036663196272250607	0.000106192557175107	0.00036663196272249707
0.6276276276276276	0.0001028754685340617	0.0003571843124952421	0.00010287546853407357	0.0003571843124952387
0.6306306306306306	9.938268421228757e-05	0.0003475199915529829	9.938268421229647e-05	0.0003475199915529804
0.6336336336336337	9.624375451505218e-05	0.0003384851108102981	9.624375451505544e-05	0.00033848511081029716
0.6366366366366366	9.344009757963629e-05	0.0003300577379343952	9.344009757963368e-05	0.00033005773793439596
0.6396396396396397	9.046080872149861e-05	0.00032140940735104746	9.046080872149038e-05	0.00032140940735104974
0.6426426426426426	8.635535687241695e-05	0.00031095700020830776	8.635535687242585e-05	0.0003109570002083053
0.6456456456456456	8.355999675543981e-05	0.0003027167040309979	8.355999675545785e-05	0.000302716704030993
0.6486486486486487	8.049410614259632e-05	0.0002940757433582982	8.049410614262613e-05	0.00029407574335829
0.6516516516516516	7.774336738588989e-05	0.00028601618682410794	7.774336738593136e-05	0.0002860161868240967
0.6546546546546547	7.50699196900008e-05	0.00027813927488535303	7.506991969005122e-05	0.0002781392748853394
0.6576576576576576	7.258014415902025e-05	0.0002706288629908609	7.25801441590806e-05	0.00027062886299084477
0.6606606606606606	7.005360409945074e-05	0.00026310458944979833	7.005360409950042e-05	0.00026310458944978505
0.6636636636636637	6.780617313409871e-05	0.0002561169003145597	6.780617313413117e-05	0.0002561169003145512
0.6666666666666666	6.521502782802593e-05	0.0002485706550632397	6.521502782803802e-05	0.0002485706550632365
0.6696696696696697	6.309773368509316e-05	0.00024190873824542474	6.309773368510359e-05	0.00024190873824542203
0.6726726726726726	6.113571743181245e-05	0.00023557378121941326	6.1135717431827e-05	0.00023557378121940952
0.6756756756756757	5.8847439901775536e-05	0.0002286967757929606	5.88474399017577e-05	0.00022869677579296518
0.6786786786786787	5.672008707915859e-05	0.00022215071650509173	5.672008707912316e-05	0.00022215071650510078
0.6816816816816816	5.474585545860321e-05	0.0002159256726506987	5.474585545857694e-05	0.00021592567265070535
0.6846846846846847	5.3183133244189075e-05	0.00021050490580062152	5.3183133244190863e-05	0.000210504905800621
0.6876876876876877	5.1400271730034364e-05	0.00020472158733521821	5.140027173005053e-05	0.00020472158733521415
0.6906906906906907	4.949843615970848e-05	0.0001987550991683172	4.949843615972749e-05	0.00019875509916831243
0.6936936936936937	4.732195417607831e-05	0.00019229918092111825	4.732195417609047e-05	0.00019229918092111524
0.6966966966966966	4.602597669218308e-05	0.0001875559047332527	4.6025976692199164e-05	0.00018755590473324877
0.6996996996996997	4.436609068699893e-05	0.0001821558596115602	4.436609068701829e-05	0.00018215585961155545
0.7027027027027027	4.298778584699346e-05	0.0001773370853375165	4.298778584700866e-05	0.0001773370853375128
0.7057057057057057	4.164706448079103e-05	0.00017263106699091582	4.164706448081051e-05	0.00017263106699091116
0.7087087087087087	4.034304054256963e-05	0.0001680355385121003	4.0343040542591836e-05	0.00016803553851209497
0.7117117117117117	3.878540124822919e-05	0.00016297585184334368	3.87854012482457e-05	0.00016297585184333975
0.7147147147147147	3.748796335798394e-05	0.00015846337501388325	3.7487963357993416e-05	0.00015846337501388102
0.7177177177177178	3.6158582170857334e-05	0.00015392033103045328	3.6158582170853946e-05	0.00015392033103045404
0.7207207207207207	3.446315224412704e-05	0.0001486630425089056	3.446315224412402e-05	0.0001486630425089063
0.7237237237237237	3.295657103211741e-05	0.00014380580098741013	3.295657103211042e-05	0.00014380580098741176
0.7267267267267267	3.1886492149920785e-05	0.00013987566858977244	3.188649214992354e-05	0.00013987566858977187
0.7297297297297297	3.072054298986281e-05	0.00013577604543283043	3.0720542989871826e-05	0.0001357760454328284
0.7327327327327328	2.9651527840452897e-05	0.00013190771619817047	2.9651527840473412e-05	0.00013190771619816586
0.7357357357357357	2.8553837909388025e-05	0.00012800608278509657	2.8553837909405633e-05	0.00012800608278509262
0.7387387387387387	2.766625406591844e-05	0.00012457987254011247	2.766625406592702e-05	0.0001245798725401106
0.7417417417417418	2.6343087274204602e-05	0.00012024129301623696	2.634308727420661e-05	0.00012024129301623652
0.7447447447447447	2.5402167725313607e-05	0.00011675023597099293	2.5402167725307034e-05	0.00011675023597099434
0.7477477477477478	2.4379739086997676e-05	0.00011310339440271064	2.437973908699512e-05	0.00011310339440271116
0.7507507507507507	2.3550875305296814e-05	0.00010990727796402002	2.355087530529618e-05	0.00010990727796402014
0.7537537537537538	2.2536697211146007e-05	0.00010631927609417465	2.2536697211140312e-05	0.00010631927609417584
0.7567567567567568	2.1658302493183678e-05	0.00010305497803495621	2.165830249318469e-05	0.00010305497803495598
0.7597597597597597	2.075761477279906e-05	9.97583961326053e-05	2.0757614772802223e-05	9.975839613260464e-05
0.7627627627627628	2.003280197410374e-05	9.688556432792729e-05	2.0032801974109538e-05	9.688556432792611e-05
0.7657657657657657	1.9425134836150415e-05	9.430702821919635e-05	1.942513483616183e-05	9.430702821919401e-05
0.7687687687687688	1.8694300166773213e-05	9.146396435378903e-05	1.869430016680046e-05	9.146396435378345e-05
0.7717717717717718	1.8077321356988664e-05	8.890829657145641e-05	1.8077321357022003e-05	8.890829657144962e-05
0.7747747747747747	1.756721985047951e-05	8.662697979912293e-05	1.756721985048558e-05	8.662697979912169e-05
0.7777777777777778	1.7070435676315575e-05	8.439995704649376e-05	1.7070435676294003e-05	8.439995704649814e-05
0.7807807807807807	1.650181153850072e-05	8.20240314419202e-05	1.6501811538476363e-05	8.202403144192511e-05
0.7837837837837838	1.5825568091478327e-05	7.94090524417693e-05	1.582556809146185e-05	7.940905244177256e-05
0.7867867867867868	1.5171383978530716e-05	7.686169108733057e-05	1.5171383978527254e-05	7.686169108733125e-05
0.7897897897897898	1.4538644010570956e-05	7.438035216803147e-05	1.4538644010573298e-05	7.438035216803103e-05
0.7927927927927928	1.4042482312075455e-05	7.225062184972622e-05	1.4042482312076188e-05	7.225062184972607e-05
0.7957957957957957	1.3448117726201025e-05	6.989296711170009e-05	1.3448117726200549e-05	6.989296711170019e-05
0.7987987987987988	1.305740542063215e-05	6.806029516746218e-05	1.305740542062458e-05	6.806029516746364e-05
0.8018018018018018	1.2677191572078184e-05	6.627226896744186e-05	1.2677191572067658e-05	6.627226896744386e-05
0.8048048048048048	1.216696597449849e-05	6.417246314524964e-05	1.2166965974486965e-05	6.417246314525183e-05
0.8078078078078078	1.1707607367830809e-05	6.221551447967193e-05	1.1707607367821137e-05	6.221551447967375e-05
0.8108108108108109	1.1195949270815686e-05	6.013667994146747e-05	1.1195949270803995e-05	6.0136679941469646e-05
0.8138138138138138	1.0636352610402266e-05	5.7941130943947776e-05	1.0636352610368271e-05	5.7941130943954023e-05
0.8168168168168168	1.0128526961130412e-05	5.5887575251104776e-05	1.0128526961079087e-05	5.588757525111407e-05
0.8198198198198198	9.793972614009772e-06	5.430670095966533e-05	9.793972613948687e-06	5.4306700959676335e-05
0.8228228228228228	9.5299879673573e-06	5.292973999336303e-05	9.529987967313425e-06	5.292973999337093e-05
0.8258258258258259	9.183834909529731e-06	5.134582186482038e-05	9.183834909504629e-06	5.1345821864824864e-05
0.8288288288288288	8.79065046696158e-06	4.964557254495511e-05	8.790650466952088e-06	4.964557254495679e-05
0.8318318318318318	8.495412038456107e-06	4.822416087398786e-05	8.495412038460227e-06	4.822416087398714e-05
0.8348348348348348	8.209000714351112e-06	4.683955890066476e-05	8.209000714362646e-06	4.6839558900662747e-05
0.8378378378378378	7.850523092840744e-06	4.5265993168647266e-05	7.85052309284946e-06	4.526599316864574e-05
0.8408408408408409	7.609238138426033e-06	4.4030314948969665e-05	7.609238138433083e-06	4.4030314948968445e-05
0.8438438438438438	7.349170272128536e-06	4.2753734467213884e-05	7.349170272127891e-06	4.2753734467213985e-05
0.8468468468468469	7.096984695633657e-06	4.1510546565676704e-05	7.096984695629083e-06	4.1510546565677484e-05
0.8498498498498498	6.8280805522730306e-06	4.023025197681459e-05	6.828080552266303e-06	4.023025197681573e-05
